0.08305 -1.19471 0.07
0.09967 -1.22677 0.07
0.11628 -1.26333 0.07
0.13289 -1.30381 0.07
0.1495 -1.34672 0.07
0.16611 -1.39216 0.07
0.18272 -1.43822 0.07
0.19933 -1.48506 0.07
0.21594 -1.53035 0.07
0.23255 -1.57419 0.07
0.24916 -1.61516 0.07
0.26578 -1.65276 0.07
0.28239 -1.68728 0.07
0.299 -1.71822 0.07
0.31561 -1.74534 0.07
0.33222 -1.76836 0.07
0.34883 -1.78752 0.07
0.36544 -1.80231 0.07
0.38205 -1.81291 0.07
0.39866 -1.81754 0.07
0.41527 -1.80536 0.07
0.43258 -1.77318 0.07
0.44988 -1.73719 0.07
0.46718 -1.70321 0.07
0.48449 -1.67143 0.07
0.50179 -1.64154 0.07
0.51909 -1.61305 0.07
0.5364 -1.58519 0.07
0.5537 -1.55679 0.07
0.571 -1.52734 0.07
0.58831 -1.49579 0.07
0.60561 -1.46252 0.07
0.62291 -1.42719 0.07
0.63923 -1.45127 0.07
0.65554 -1.4754 0.07
0.67185 -1.4999 0.07
0.68816 -1.52486 0.07
0.70448 -1.55092 0.07
0.72079 -1.5775 0.07
0.7371 -1.60507 0.07
0.75342 -1.63354 0.07
0.76973 -1.65743 0.07
0.78667 -1.63964 0.07
0.80361 -1.60765 0.07
0.82056 -1.57511 0.07
0.83749 -1.54186 0.07
0.85444 -1.50897 0.07
0.87138 -1.51551 0.07
0.88832 -1.53738 0.07
0.90526 -1.55181 0.07
0.9222 -1.55746 0.07
0.93914 -1.55044 0.07
0.95608 -1.5195 0.07
0.97302 -1.4849 0.07
0.98996 -1.44783 0.07
1.00691 -1.40856 0.07
1.02384 -1.36893 0.07
1.04079 -1.32966 0.07
1.05772 -1.29258 0.07
1.07467 -1.2574 0.07
1.09161 -1.22593 0.07
1.10855 -1.19775 0.07
1.12549 -1.17366 0.07
1.14243 -1.15391 0.07
1.15937 -1.13863 0.07
1.17632 -1.12717 0.07
1.19325 -1.12091 0.07
1.2102 -1.11874 0.07
1.22732 -1.12131 0.07
1.24445 -1.12892 0.07
1.26157 -1.14202 0.07
1.2787 -1.15998 0.07
1.29583 -1.18258 0.07
1.31295 -1.20982 0.07
1.33008 -1.24107 0.07
1.3472 -1.27652 0.07
1.36433 -1.31575 0.07
1.38146 -1.358 0.07
1.39857 -1.40259 0.07
1.4157 -1.44876 0.07
1.43283 -1.49588 0.07
1.44995 -1.54286 0.07
1.46708 -1.58797 0.07
1.4842 -1.63057 0.07
1.50133 -1.6691 0.07
1.51846 -1.7005 0.07
1.53558 -1.72516 0.07
1.55271 -1.74062 0.07
1.56983 -1.74604 0.07
1.58679 -1.73987 0.07
1.60374 -1.72333 0.07
1.62069 -1.70029 0.07
1.63765 -1.67442 0.07
1.6546 -1.64862 0.07
1.67155 -1.62534 0.07
1.68851 -1.60644 0.07
1.70546 -1.59426 0.07
1.72241 -1.59019 0.07
1.73937 -1.594 0.07
1.75632 -1.60425 0.07
1.77327 -1.61801 0.07
1.79023 -1.63476 0.07
1.80718 -1.65249 0.07
1.82414 -1.65743 0.07
1.84045 -1.63354 0.07
1.85676 -1.60507 0.07
1.87307 -1.5775 0.07
1.88939 -1.55092 0.07
1.9057 -1.52486 0.07
1.92202 -1.4999 0.07
1.93833 -1.4754 0.07
1.95464 -1.45127 0.07
1.97096 -1.42719 0.07
1.98823 -1.42899 0.07
2.0055 -1.43512 0.07
2.02278 -1.44505 0.07
2.04005 -1.45809 0.07
2.05732 -1.474 0.07
2.07459 -1.49228 0.07
2.09187 -1.51293 0.07
2.10914 -1.53565 0.07
2.12642 -1.5601 0.07
2.14369 -1.58626 0.07
2.16096 -1.61374 0.07
2.17823 -1.64234 0.07
2.19551 -1.67105 0.07
2.21278 -1.69869 0.07
2.23006 -1.72236 0.07
2.24733 -1.73964 0.07
2.2646 -1.74604 0.07
2.28155 -1.73987 0.07
2.29851 -1.72333 0.07
2.31546 -1.70029 0.07
2.33241 -1.67442 0.07
2.34937 -1.64862 0.07
2.36632 -1.62534 0.07
2.38327 -1.60644 0.07
2.40023 -1.59426 0.07
2.41718 -1.59019 0.07
2.43413 -1.594 0.07
2.45109 -1.60425 0.07
2.46804 -1.61801 0.07
2.48499 -1.63476 0.07
2.50195 -1.65249 0.07
2.5189 -1.65743 0.07

0 -1.11874 0.07
0.01661 -1.11865 0.07
0.03322 -1.11833 0.07
0.04983 -1.11807 0.07
0.06644 -1.11748 0.07
0.08305 -1.11673 0.07
0.09967 -1.11583 0.07
0.11628 -1.11481 0.07
0.13289 -1.11313 0.07
0.1495 -1.11157 0.07
0.16611 -1.11029 0.07
0.18272 -1.10895 0.07
0.19933 -1.10772 0.07
0.21594 -1.10634 0.07
0.23255 -1.10497 0.07
0.24916 -1.10362 0.07
0.26578 -1.10155 0.07
0.28239 -1.10035 0.07
0.299 -1.0994 0.07
0.31561 -1.09849 0.07
0.33222 -1.09763 0.07
0.34883 -1.09689 0.07
0.36544 -1.09631 0.07
0.38205 -1.09588 0.07
0.39866 -1.09545 0.07
0.41527 -1.09536 0.07
0.43258 -1.09884 0.07
0.44988 -1.10822 0.07
0.46718 -1.12352 0.07
0.48449 -1.14442 0.07
0.50179 -1.17054 0.07
0.51909 -1.20169 0.07
0.5364 -1.23575 0.07
0.5537 -1.27282 0.07
0.571 -1.31135 0.07
0.58831 -1.35062 0.07
0.60561 -1.38933 0.07
0.62291 -1.42719 0.07
0.63923 -1.40317 0.07
0.65554 -1.38079 0.07
0.67185 -1.36026 0.07
0.68816 -1.34185 0.07
0.70448 -1.32599 0.07
0.72079 -1.3127 0.07
0.7371 -1.30333 0.07
0.75342 -1.29777 0.07
0.76973 -1.29588 0.07
0.78667 -1.33588 0.07
0.80361 -1.37628 0.07
0.82056 -1.41604 0.07
0.83749 -1.45291 0.07
0.85444 -1.48673 0.07
0.87138 -1.47686 0.07
0.88832 -1.44463 0.07
0.90526 -1.41333 0.07
0.9222 -1.38301 0.07
0.93914 -1.35427 0.07
0.95608 -1.32684 0.07
0.97302 -1.30078 0.07
0.98996 -1.27645 0.07
1.00691 -1.25351 0.07
1.02384 -1.2323 0.07
1.04079 -1.21278 0.07
1.05772 -1.19531 0.07
1.07467 -1.17936 0.07
1.09161 -1.16525 0.07
1.10855 -1.153 0.07
1.12549 -1.14255 0.07
1.14243 -1.13398 0.07
1.15937 -1.12757 0.07
1.17632 -1.12248 0.07
1.19325 -1.11969 0.07
1.2102 -1.11874 0.07
1.22732 -1.12007 0.07
1.24445 -1.12392 0.07
1.26157 -1.1304 0.07
1.2787 -1.1403 0.07
1.29583 -1.15178 0.07
1.31295 -1.16548 0.07
1.33008 -1.18079 0.07
1.3472 -1.19828 0.07
1.36433 -1.21737 0.07
1.38146 -1.23769 0.07
1.39857 -1.25849 0.07
1.4157 -1.2802 0.07
1.43283 -1.302 0.07
1.44995 -1.32363 0.07
1.46708 -1.34401 0.07
1.4842 -1.36281 0.07
1.50133 -1.37941 0.07
1.51846 -1.39282 0.07
1.53558 -1.40313 0.07
1.55271 -1.40953 0.07
1.56983 -1.41178 0.07
1.58679 -1.41245 0.07
1.60374 -1.41453 0.07
1.62069 -1.41777 0.07
1.63765 -1.42197 0.07
1.6546 -1.4262 0.07
1.67155 -1.42969 0.07
1.68851 -1.43112 0.07
1.70546 -1.42794 0.07
1.72241 -1.41932 0.07
1.73937 -1.40477 0.07
1.75632 -1.38609 0.07
1.77327 -1.36458 0.07
1.79023 -1.34189 0.07
1.80718 -1.31882 0.07
1.82414 -1.29588 0.07
1.84045 -1.29777 0.07
1.85676 -1.30333 0.07
1.87307 -1.3127 0.07
1.88939 -1.32599 0.07
1.9057 -1.34185 0.07
1.92202 -1.36026 0.07
1.93833 -1.38079 0.07
1.95464 -1.40317 0.07
1.97096 -1.42719 0.07
1.98823 -1.42752 0.07
2.0055 -1.42926 0.07
2.02278 -1.43197 0.07
2.04005 -1.43515 0.07
2.05732 -1.43836 0.07
2.07459 -1.44104 0.07
2.09187 -1.44223 0.07
2.10914 -1.44228 0.07
2.12642 -1.44045 0.07
2.14369 -1.43705 0.07
2.16096 -1.43251 0.07
2.17823 -1.42757 0.07
2.19551 -1.42226 0.07
2.21278 -1.418 0.07
2.23006 -1.41463 0.07
2.24733 -1.41248 0.07
2.2646 -1.41178 0.07
2.28155 -1.41245 0.07
2.29851 -1.41453 0.07
2.31546 -1.41777 0.07
2.33241 -1.42197 0.07
2.34937 -1.4262 0.07
2.36632 -1.42969 0.07
2.38327 -1.43112 0.07
2.40023 -1.42794 0.07
2.41718 -1.41932 0.07
2.43413 -1.40477 0.07
2.45109 -1.38609 0.07
2.46804 -1.36458 0.07
2.48499 -1.34189 0.07
2.50195 -1.31882 0.07
2.5189 -1.29588 0.07

0 1.5591 0.07
0.01661 1.5591 0.07
0.03322 1.55912 0.07
0.04983 1.55913 0.07
0.06644 1.55915 0.07
0.08305 1.55931 0.07
0.09967 1.55934 0.07
0.11628 1.55938 0.07
0.13289 1.55945 0.07
0.1495 1.55948 0.07
0.16611 1.55952 0.07
0.18272 1.55967 0.07
0.19933 1.55968 0.07
0.21594 1.55969 0.07
0.23255 1.41936 0.07
0.24916 1.2241 0.07
0.26578 1.03461 0.07
0.28239 0.85237 0.07
0.299 0.67888 0.07
0.31561 0.51627 0.07
0.33222 0.36732 0.07
0.34883 0.23509 0.07
0.36544 0.12396 0.07
0.38205 0.03885 0.07
0.39866 -0.01506 0.07
0.41527 -0.03365 0.07
0.43258 -0.01814 0.07
0.44988 0.02651 0.07
0.46718 0.09642 0.07
0.48449 0.18644 0.07
0.50179 0.29147 0.07
0.51909 0.40706 0.07
0.5364 0.52938 0.07
0.5537 0.65481 0.07
0.571 0.77954 0.07
0.58831 0.89775 0.07
0.60561 0.99625 0.07
0.62291 1.04022 0.07
0.63923 1.02114 0.07
0.65554 0.97425 0.07
0.67185 0.91585 0.07
0.68816 0.85611 0.07
0.70448 0.80075 0.07
0.72079 0.75401 0.07
0.7371 0.71841 0.07
0.75342 0.6962 0.07
0.76973 0.68866 0.07
0.78667 0.80252 0.07
0.80361 0.91298 0.07
0.82056 1.01838 0.07
0.83749 1.11795 0.07
0.85444 1.20956 0.07
0.87138 1.28769 0.07
0.88832 1.32922 0.07
0.90526 1.34857 0.07
0.9222 1.37904 0.07
0.93914 1.42236 0.07
0.95608 1.47072 0.07
0.97302 1.51496 0.07
0.98996 1.54966 0.07
1.00691 1.57399 0.07
1.02384 1.58942 0.07
1.04079 1.59799 0.07
1.05772 1.60088 0.07
1.07467 1.6 0.07
1.09161 1.59625 0.07
1.10855 1.59048 0.07
1.12549 1.58372 0.07
1.14243 1.57655 0.07
1.15937 1.56969 0.07
1.17632 1.56411 0.07
1.19325 1.56039 0.07
1.2102 1.5591 0.07
1.22732 1.56175 0.07
1.24445 1.56962 0.07
1.26157 1.5822 0.07
1.2787 1.59894 0.07
1.29583 1.61913 0.07
1.31295 1.62048 0.07
1.33008 1.59082 0.07
1.3472 1.55699 0.07
1.36433 1.51912 0.07
1.38146 1.47791 0.07
1.39857 1.43289 0.07
1.4157 1.38445 0.07
1.43283 1.32927 0.07
1.44995 1.26186 0.07
1.46708 1.16546 0.07
1.4842 1.03557 0.07
1.50133 0.89787 0.07
1.51846 0.77545 0.07
1.53558 0.68043 0.07
1.55271 0.62047 0.07
1.56983 0.59991 0.07
1.58679 0.6074 0.07
1.60374 0.62933 0.07
1.62069 0.66402 0.07
1.63765 0.70887 0.07
1.6546 0.7604 0.07
1.67155 0.81408 0.07
1.68851 0.86436 0.07
1.70546 0.90469 0.07
1.72241 0.92837 0.07
1.73937 0.93088 0.07
1.75632 0.9114 0.07
1.77327 0.87255 0.07
1.79023 0.81872 0.07
1.80718 0.75548 0.07
1.82414 0.68866 0.07
1.84045 0.6962 0.07
1.85676 0.71841 0.07
1.87307 0.75401 0.07
1.88939 0.80075 0.07
1.9057 0.85611 0.07
1.92202 0.91585 0.07
1.93833 0.97425 0.07
1.95464 1.02114 0.07
1.97096 1.04022 0.07
1.98823 1.04358 0.07
2.0055 1.05171 0.07
2.02278 1.06148 0.07
2.04005 1.06812 0.07
2.05732 1.06676 0.07
2.07459 1.0538 0.07
2.09187 1.02764 0.07
2.10914 0.98893 0.07
2.12642 0.94015 0.07
2.14369 0.88451 0.07
2.16096 0.8257 0.07
2.17823 0.76734 0.07
2.19551 0.71309 0.07
2.21278 0.66641 0.07
2.23006 0.63043 0.07
2.24733 0.60768 0.07
2.2646 0.59991 0.07
2.28155 0.6074 0.07
2.29851 0.62933 0.07
2.31546 0.66402 0.07
2.33241 0.70887 0.07
2.34937 0.7604 0.07
2.36632 0.81408 0.07
2.38327 0.86436 0.07
2.40023 0.90469 0.07
2.41718 0.92837 0.07
2.43413 0.93088 0.07
2.45109 0.9114 0.07
2.46804 0.87255 0.07
2.48499 0.81872 0.07
2.50195 0.75548 0.07
2.5189 0.68866 0.07

0 1.5591 0.07
0.01661 1.56407 0.07
0.03322 1.57872 0.07
0.04983 1.60187 0.07
0.06644 1.63213 0.07
0.08305 1.66763 0.07
0.09967 1.6994 0.07
0.11628 1.69636 0.07
0.13289 1.69276 0.07
0.1495 1.68848 0.07
0.16611 1.68301 0.07
0.18272 1.67658 0.07
0.19933 1.66899 0.07
0.21594 1.61915 0.07
0.23255 1.55965 0.07
0.24916 1.55967 0.07
0.26578 1.56002 0.07
0.28239 1.56002 0.07
0.299 1.55981 0.07
0.31561 1.55972 0.07
0.33222 1.55972 0.07
0.34883 1.55642 0.07
0.36544 1.54492 0.07
0.38205 1.536 0.07
0.39866 1.53033 0.07
0.41527 1.52837 0.07
0.43258 1.5339 0.07
0.44988 1.55032 0.07
0.46718 1.57728 0.07
0.48449 1.60081 0.07
0.50179 1.61659 0.07
0.51909 1.6283 0.07
0.5364 1.6294 0.07
0.5537 1.60669 0.07
0.571 1.55315 0.07
0.58831 1.47905 0.07
0.60561 1.40441 0.07
0.62291 1.3676 0.07
0.63923 1.38567 0.07
0.65554 1.42874 0.07
0.67185 1.48137 0.07
0.68816 1.53465 0.07
0.70448 1.58365 0.07
0.72079 1.62548 0.07
0.7371 1.65689 0.07
0.75342 1.67587 0.07
0.76973 1.682 0.07
0.78667 1.6311 0.07
0.80361 1.56924 0.07
0.82056 1.50531 0.07
0.83749 1.44754 0.07
0.85444 1.40282 0.07
0.87138 1.3808 0.07
0.88832 1.40907 0.07
0.90526 1.47449 0.07
0.9222 1.54574 0.07
0.93914 1.6207 0.07
0.95608 1.63588 0.07
0.97302 1.619 0.07
0.98996 1.60816 0.07
1.00691 1.60307 0.07
1.02384 1.60299 0.07
1.04079 1.6075 0.07
1.05772 1.61535 0.07
1.07467 1.62641 0.07
1.09161 1.63905 0.07
1.10855 1.65285 0.07
1.12549 1.65072 0.07
1.14243 1.61916 0.07
1.15937 1.59353 0.07
1.17632 1.57465 0.07
1.19325 1.56299 0.07
1.2102 1.5591 0.07
1.22732 1.56175 0.07
1.24445 1.56962 0.07
1.26157 1.5822 0.07
1.2787 1.59894 0.07
1.29583 1.61913 0.07
1.31295 1.64212 0.07
1.33008 1.66747 0.07
1.3472 1.69457 0.07
1.36433 1.72275 0.07
1.38146 1.75206 0.07
1.39857 1.78232 0.07
1.4157 1.81296 0.07
1.43283 1.72838 0.07
1.44995 1.54867 0.07
1.46708 1.41028 0.07
1.4842 1.32405 0.07
1.50133 1.27064 0.07
1.51846 1.23459 0.07
1.53558 1.20997 0.07
1.55271 1.19558 0.07
1.56983 1.19064 0.07
1.58679 1.19359 0.07
1.60374 1.20234 0.07
1.62069 1.21639 0.07
1.63765 1.23534 0.07
1.6546 1.25853 0.07
1.67155 1.28543 0.07
1.68851 1.31643 0.07
1.70546 1.35271 0.07
1.72241 1.39563 0.07
1.73937 1.44569 0.07
1.75632 1.50103 0.07
1.77327 1.55744 0.07
1.79023 1.60939 0.07
1.80718 1.6516 0.07
1.82414 1.682 0.07
1.84045 1.67587 0.07
1.85676 1.65689 0.07
1.87307 1.62548 0.07
1.88939 1.58365 0.07
1.9057 1.53465 0.07
1.92202 1.48137 0.07
1.93833 1.42874 0.07
1.95464 1.38567 0.07
1.97096 1.3676 0.07
1.98823 1.36896 0.07
2.0055 1.37215 0.07
2.02278 1.37649 0.07
2.04005 1.38044 0.07
2.05732 1.38208 0.07
2.07459 1.37948 0.07
2.09187 1.37085 0.07
2.10914 1.35571 0.07
2.12642 1.33523 0.07
2.14369 1.31097 0.07
2.16096 1.28513 0.07
2.17823 1.25977 0.07
2.19551 1.23665 0.07
2.21278 1.21729 0.07
2.23006 1.20278 0.07
2.24733 1.1937 0.07
2.2646 1.19064 0.07
2.28155 1.19359 0.07
2.29851 1.20234 0.07
2.31546 1.21639 0.07
2.33241 1.23534 0.07
2.34937 1.25853 0.07
2.36632 1.28543 0.07
2.38327 1.31643 0.07
2.40023 1.35271 0.07
2.41718 1.39563 0.07
2.43413 1.44569 0.07
2.45109 1.50103 0.07
2.46804 1.55744 0.07
2.48499 1.60939 0.07
2.50195 1.6516 0.07
2.5189 1.682 0.07

0 1.70666 0.07
0.01661 1.70648 0.07
0.03322 1.70593 0.07
0.04983 1.70492 0.07
0.06644 1.70353 0.07
0.08305 1.70183 0.07
0.09967 1.70634 0.07
0.11628 1.74641 0.07
0.13289 1.78566 0.07
0.1495 1.81944 0.07
0.16611 1.84766 0.07
0.18272 1.87906 0.07
0.19933 1.82138 0.07
0.21594 1.66021 0.07
0.23255 1.65005 0.07
0.24916 1.63877 0.07
0.26578 1.62656 0.07
0.28239 1.61302 0.07
0.299 1.59866 0.07
0.31561 1.58398 0.07
0.33222 1.56971 0.07
0.34883 1.55971 0.07
0.36544 1.5597 0.07
0.38205 1.55969 0.07
0.39866 1.55971 0.07
0.41527 1.55971 0.07
0.43258 1.56279 0.07
0.44988 1.57159 0.07
0.46718 1.58492 0.07
0.48449 1.61413 0.07
0.50179 1.66007 0.07
0.51909 1.71406 0.07
0.5364 1.72945 0.07
0.5537 1.71768 0.07
0.571 1.71376 0.07
0.58831 1.71413 0.07
0.60561 1.7152 0.07
0.62291 1.71561 0.07
0.63923 1.71644 0.07
0.65554 1.71869 0.07
0.67185 1.72216 0.07
0.68816 1.7266 0.07
0.70448 1.73178 0.07
0.72079 1.73787 0.07
0.7371 1.74488 0.07
0.75342 1.7517 0.07
0.76973 1.7548 0.07
0.78667 1.79366 0.07
0.80361 1.83294 0.07
0.82056 1.84339 0.07
0.83749 1.83382 0.07
0.85444 1.8267 0.07
0.87138 1.81656 0.07
0.88832 1.76834 0.07
0.90526 1.72536 0.07
0.9222 1.68906 0.07
0.93914 1.65915 0.07
0.95608 1.7026 0.07
0.97302 1.77102 0.07
0.98996 1.78411 0.07
1.00691 1.78426 0.07
1.02384 1.78157 0.07
1.04079 1.77733 0.07
1.05772 1.771 0.07
1.07467 1.76317 0.07
1.09161 1.72785 0.07
1.10855 1.68726 0.07
1.12549 1.66682 0.07
1.14243 1.67982 0.07
1.15937 1.69083 0.07
1.17632 1.69969 0.07
1.19325 1.70483 0.07
1.2102 1.70666 0.07
1.22732 1.70422 0.07
1.24445 1.69698 0.07
1.26157 1.68476 0.07
1.2787 1.6678 0.07
1.29583 1.64635 0.07
1.31295 1.64212 0.07
1.33008 1.66747 0.07
1.3472 1.69457 0.07
1.36433 1.72275 0.07
1.38146 1.75206 0.07
1.39857 1.78232 0.07
1.4157 1.81296 0.07
1.43283 1.8432 0.07
1.44995 1.87298 0.07
1.46708 1.90203 0.07
1.4842 1.92965 0.07
1.50133 1.95534 0.07
1.51846 1.97917 0.07
1.53558 2.00018 0.07
1.55271 2.01818 0.07
1.56983 2.03081 0.07
1.58679 2.01397 0.07
1.60374 1.9923 0.07
1.62069 1.96801 0.07
1.63765 1.94232 0.07
1.6546 1.91648 0.07
1.67155 1.89199 0.07
1.68851 1.87064 0.07
1.70546 1.85406 0.07
1.72241 1.84305 0.07
1.73937 1.83768 0.07
1.75632 1.83725 0.07
1.77327 1.8217 0.07
1.79023 1.79948 0.07
1.80718 1.77707 0.07
1.82414 1.7548 0.07
1.84045 1.7517 0.07
1.85676 1.74488 0.07
1.87307 1.73787 0.07
1.88939 1.73178 0.07
1.9057 1.7266 0.07
1.92202 1.72216 0.07
1.93833 1.71869 0.07
1.95464 1.71644 0.07
1.97096 1.71561 0.07
1.98823 1.71797 0.07
2.0055 1.72472 0.07
2.02278 1.73552 0.07
2.04005 1.74968 0.07
2.05732 1.7667 0.07
2.07459 1.7863 0.07
2.09187 1.80826 0.07
2.10914 1.83221 0.07
2.12642 1.85757 0.07
2.14369 1.88356 0.07
2.16096 1.90809 0.07
2.17823 1.9284 0.07
2.19551 1.95028 0.07
2.21278 1.97253 0.07
2.23006 1.99416 0.07
2.24733 2.01432 0.07
2.2646 2.03081 0.07
2.28155 2.01397 0.07
2.29851 1.9923 0.07
2.31546 1.96801 0.07
2.33241 1.94232 0.07
2.34937 1.91648 0.07
2.36632 1.89199 0.07
2.38327 1.87064 0.07
2.40023 1.85406 0.07
2.41718 1.84305 0.07
2.43413 1.83768 0.07
2.45109 1.83725 0.07
2.46804 1.8217 0.07
2.48499 1.79948 0.07
2.50195 1.77707 0.07
2.5189 1.7548 0.07

0 1.70666 0.07
0.01661 1.70783 0.07
0.03322 1.71146 0.07
0.04983 1.71749 0.07
0.06644 1.72635 0.07
0.08305 1.73819 0.07
0.09967 1.75322 0.07
0.11628 1.77174 0.07
0.13289 1.79363 0.07
0.1495 1.81944 0.07
0.16611 1.84766 0.07
0.18272 1.87906 0.07
0.19933 1.90639 0.07
0.21594 1.9212 0.07
0.23255 1.92919 0.07
0.24916 1.93 0.07
0.26578 1.92368 0.07
0.28239 1.91076 0.07
0.299 1.89221 0.07
0.31561 1.86945 0.07
0.33222 1.84444 0.07
0.34883 1.8194 0.07
0.36544 1.79668 0.07
0.38205 1.77855 0.07
0.39866 1.76685 0.07
0.41527 1.76294 0.07
0.43258 1.76278 0.07
0.44988 1.7621 0.07
0.46718 1.76064 0.07
0.48449 1.7579 0.07
0.50179 1.75263 0.07
0.51909 1.74314 0.07
0.5364 1.77495 0.07
0.5537 1.84136 0.07
0.571 1.91165 0.07
0.58831 1.97447 0.07
0.60561 1.96864 0.07
0.62291 1.96689 0.07
0.63923 1.96692 0.07
0.65554 1.96608 0.07
0.67185 1.96361 0.07
0.68816 1.9588 0.07
0.70448 1.93039 0.07
0.72079 1.90658 0.07
0.7371 1.88921 0.07
0.75342 1.87868 0.07
0.76973 1.87514 0.07
0.78667 1.88109 0.07
0.80361 1.8579 0.07
0.82056 1.87151 0.07
0.83749 1.90858 0.07
0.85444 1.86935 0.07
0.87138 1.82097 0.07
0.88832 1.81626 0.07
0.90526 1.81212 0.07
0.9222 1.8088 0.07
0.93914 1.80688 0.07
0.95608 1.80907 0.07
0.97302 1.84278 0.07
0.98996 1.95249 0.07
1.00691 1.93727 0.07
1.02384 1.89965 0.07
1.04079 1.85834 0.07
1.05772 1.81473 0.07
1.07467 1.7708 0.07
1.09161 1.75388 0.07
1.10855 1.74377 0.07
1.12549 1.73396 0.07
1.14243 1.72491 0.07
1.15937 1.71719 0.07
1.17632 1.71155 0.07
1.19325 1.70787 0.07
1.2102 1.70666 0.07
1.22732 1.70903 0.07
1.24445 1.71614 0.07
1.26157 1.72807 0.07
1.2787 1.74426 0.07
1.29583 1.76503 0.07
1.31295 1.78975 0.07
1.33008 1.81796 0.07
1.3472 1.84835 0.07
1.36433 1.87998 0.07
1.38146 1.91179 0.07
1.39857 1.94275 0.07
1.4157 1.92781 0.07
1.43283 1.8432 0.07
1.44995 1.87298 0.07
1.46708 1.90203 0.07
1.4842 1.92965 0.07
1.50133 1.95534 0.07
1.51846 1.97917 0.07
1.53558 2.00018 0.07
1.55271 2.01818 0.07
1.56983 2.03081 0.07
1.58679 2.01641 0.07
1.60374 2.00148 0.07
1.62069 1.98699 0.07
1.63765 1.97235 0.07
1.6546 1.95709 0.07
1.67155 1.94084 0.07
1.68851 1.92349 0.07
1.70546 1.90511 0.07
1.72241 1.88553 0.07
1.73937 1.86497 0.07
1.75632 1.84363 0.07
1.77327 1.84209 0.07
1.79023 1.85392 0.07
1.80718 1.87463 0.07
1.82414 1.87514 0.07
1.84045 1.87868 0.07
1.85676 1.88921 0.07
1.87307 1.90658 0.07
1.88939 1.93039 0.07
1.9057 1.9588 0.07
1.92202 1.96361 0.07
1.93833 1.96608 0.07
1.95464 1.96692 0.07
1.97096 1.96689 0.07
1.98823 1.96552 0.07
2.0055 1.95978 0.07
2.02278 1.9474 0.07
2.04005 1.92827 0.07
2.05732 1.90678 0.07
2.07459 1.88828 0.07
2.09187 1.87656 0.07
2.10914 1.8734 0.07
2.12642 1.87855 0.07
2.14369 1.89092 0.07
2.16096 1.90937 0.07
2.17823 1.93413 0.07
2.19551 1.95725 0.07
2.21278 1.97837 0.07
2.23006 1.99758 0.07
2.24733 2.0153 0.07
2.2646 2.03081 0.07
2.28155 2.01641 0.07
2.29851 2.00148 0.07
2.31546 1.98699 0.07
2.33241 1.97235 0.07
2.34937 1.95709 0.07
2.36632 1.94084 0.07
2.38327 1.92349 0.07
2.40023 1.90511 0.07
2.41718 1.88553 0.07
2.43413 1.86497 0.07
2.45109 1.84363 0.07
2.46804 1.84209 0.07
2.48499 1.85392 0.07
2.50195 1.87463 0.07
2.5189 1.87514 0.07

0 1.70666 0.07
0.01661 1.70783 0.07
0.03322 1.71146 0.07
0.04983 1.71749 0.07
0.06644 1.72635 0.07
0.08305 1.73819 0.07
0.09967 1.75322 0.07
0.11628 1.77174 0.07
0.13289 1.79363 0.07
0.1495 1.82263 0.07
0.16611 1.85554 0.07
0.18272 1.88345 0.07
0.19933 1.91273 0.07
0.21594 1.94858 0.07
0.23255 1.98564 0.07
0.24916 2.02434 0.07
0.26578 2.06389 0.07
0.28239 2.10338 0.07
0.299 2.14229 0.07
0.31561 2.17983 0.07
0.33222 2.21594 0.07
0.34883 2.24922 0.07
0.36544 2.27834 0.07
0.38205 2.30159 0.07
0.39866 2.31701 0.07
0.41527 2.32233 0.07
0.43258 2.31471 0.07
0.44988 2.29283 0.07
0.46718 2.25804 0.07
0.48449 2.21241 0.07
0.50179 2.15917 0.07
0.51909 2.10343 0.07
0.5364 2.05241 0.07
0.5537 2.01281 0.07
0.571 1.98773 0.07
0.58831 1.98349 0.07
0.60561 2.05136 0.07
0.62291 2.08914 0.07
0.63923 2.06991 0.07
0.65554 2.03311 0.07
0.67185 1.99498 0.07
0.68816 1.96018 0.07
0.70448 1.95132 0.07
0.72079 1.94158 0.07
0.7371 1.93085 0.07
0.75342 1.92191 0.07
0.76973 1.91827 0.07
0.78667 1.93528 0.07
0.80361 1.97256 0.07
0.82056 1.96427 0.07
0.83749 1.92227 0.07
0.85444 1.94235 0.07
0.87138 1.97177 0.07
0.88832 1.99567 0.07
0.90526 2.01251 0.07
0.9222 2.02142 0.07
0.93914 2.02154 0.07
0.95608 2.01268 0.07
0.97302 1.99509 0.07
0.98996 1.96956 0.07
1.00691 2.06394 0.07
1.02384 2.0138 0.07
1.04079 1.96571 0.07
1.05772 1.92033 0.07
1.07467 1.87841 0.07
1.09161 1.84008 0.07
1.10855 1.806 0.07
1.12549 1.77644 0.07
1.14243 1.75176 0.07
1.15937 1.73216 0.07
1.17632 1.71814 0.07
1.19325 1.70952 0.07
1.2102 1.70666 0.07
1.22732 1.70903 0.07
1.24445 1.71614 0.07
1.26157 1.72807 0.07
1.2787 1.74426 0.07
1.29583 1.76503 0.07
1.31295 1.78975 0.07
1.33008 1.81796 0.07
1.3472 1.84835 0.07
1.36433 1.87998 0.07
1.38146 1.91179 0.07
1.39857 1.94275 0.07
1.4157 1.97156 0.07
1.43283 1.99659 0.07
